2500 100000
1351 1039 54254
1039 1524 54253
1524 2270 54252
2270 865 54251
865 1231 54250
1231 1706 54249
1706 748 54248
748 603 54247
603 1855 54246
1855 228 54245
228 1486 54244
1486 1463 54243
1463 446 54242
446 477 54241
477 521 54240
521 1429 54239
1429 1036 54238
1036 753 54237
753 884 54236
884 602 54235
602 1396 54234
1396 1814 54233
1814 1238 54232
1238 947 54231
947 1550 54230
1550 1998 54229
1998 1576 54228
1576 744 54227
744 1148 54226
1148 412 54225
412 1268 54224
1268 2105 54223
2105 2065 54222
2065 1186 54221
1186 563 54220
563 1912 54219
1912 878 54218
878 2192 54217
2192 1463 54216
1463 629 54215
629 2019 54214
2019 608 54213
608 2374 54212
2374 2129 54211
2129 1096 54210
1096 752 54209
752 1125 54208
1125 1520 54207
1520 1817 54206
1817 2199 54205
2199 1142 54204
1142 815 54203
815 885 54202
885 1808 54201
1808 1479 54200
1479 303 54199
303 904 54198
904 841 54197
841 368 54196
368 88 54195
88 885 54194
885 82 54193
82 1429 54192
1429 622 54191
622 29 54190
29 1012 54189
1012 553 54188
553 1511 54187
1511 2498 54186
2498 362 54185
362 2112 54184
2112 347 54183
347 1413 54182
1413 203 54181
203 2274 54180
2274 763 54179
763 75 54178
75 502 54177
502 167 54176
167 1691 54175
1691 2488 54174
2488 1096 54173
1096 1773 54172
1773 2224 54171
2224 1648 54170
1648 1990 54169
1990 940 54168
940 419 54167
419 580 54166
580 644 54165
644 1793 54164
1793 3 54163
3 1003 54162
1003 2287 54161
2287 1807 54160
1807 1875 54159
1875 1526 54158
1526 596 54157
596 573 54156
573 874 54155
874 1527 54154
1527 2159 54153
2159 683 54152
683 677 54151
677 371 54150
371 597 54149
597 1628 54148
1628 1028 54147
1028 1396 54146
1396 374 54145
374 2249 54144
2249 13 54143
13 2292 54142
2292 996 54141
996 1693 54140
1693 1756 54139
1756 403 54138
403 74 54137
74 1175 54136
1175 257 54135
257 569 54134
569 310 54133
310 416 54132
416 1030 54131
1030 2378 54130
2378 716 54129
716 1150 54128
1150 1434 54127
1434 964 54126
964 2104 54125
2104 1677 54124
1677 931 54123
931 453 54122
453 1175 54121
1175 2154 54120
2154 2241 54119
2241 455 54118
455 1211 54117
1211 2271 54116
2271 920 54115
920 1622 54114
1622 1275 54113
1275 2397 54112
2397 78 54111
78 1957 54110
1957 388 54109
388 1958 54108
1958 423 54107
423 1661 54106
1661 622 54105
622 2363 54104
2363 1559 54103
1559 1931 54102
1931 2216 54101
2216 2031 54100
2031 1304 54099
1304 1359 54098
1359 2087 54097
2087 750 54096
750 113 54095
113 84 54094
84 1600 54093
1600 960 54092
960 456 54091
456 517 54090
517 2207 54089
2207 723 54088
723 777 54087
777 1916 54086
1916 396 54085
396 236 54084
236 1900 54083
1900 1797 54082
1797 1934 54081
1934 1966 54080
1966 1283 54079
1283 1443 54078
1443 1755 54077
1755 1745 54076
1745 273 54075
273 483 54074
483 1013 54073
1013 2361 54072
2361 1389 54071
1389 239 54070
239 308 54069
308 2172 54068
2172 2005 54067
2005 1324 54066
1324 1234 54065
1234 964 54064
964 1699 54063
1699 1917 54062
1917 1254 54061
1254 2047 54060
2047 1672 54059
1672 282 54058
282 1590 54057
1590 257 54056
257 1224 54055
1224 1186 54054
1186 2172 54053
2172 1733 54052
1733 987 54051
987 913 54050
913 1557 54049
1557 1216 54048
1216 675 54047
675 1254 54046
1254 109 54045
109 1973 54044
1973 1599 54043
1599 2131 54042
2131 132 54041
132 2263 54040
2263 1877 54039
1877 24 54038
24 216 54037
216 1567 54036
1567 734 54035
734 207 54034
207 1877 54033
1877 243 54032
243 1837 54031
1837 2155 54030
2155 864 54029
864 435 54028
435 683 54027
683 2476 54026
2476 1764 54025
1764 1660 54024
1660 2210 54023
2210 1121 54022
1121 1708 54021
1708 2396 54020
2396 77 54019
77 1007 54018
1007 1458 54017
1458 2040 54016
2040 2289 54015
2289 131 54014
131 1414 54013
1414 1190 54012
1190 1056 54011
1056 224 54010
224 2110 54009
2110 1735 54008
1735 437 54007
437 1890 54006
1890 991 54005
991 1670 54004
1670 73 54003
73 1104 54002
1104 710 54001
710 1695 54000
1695 1029 53999
1029 1406 53998
1406 1873 53997
1873 1833 53996
1833 2334 53995
2334 1336 53994
1336 1333 53993
1333 764 53992
764 591 53991
591 50 53990
50 1251 53989
1251 944 53988
944 422 53987
422 154 53986
154 1220 53985
1220 69 53984
69 2016 53983
2016 65 53982
65 1695 53981
1695 417 53980
417 32 53979
32 434 53978
434 1103 53977
1103 1736 53976
1736 2000 53975
2000 1941 53974
1941 750 53973
750 939 53972
939 2444 53971
2444 53 53970
53 519 53969
519 172 53968
172 1161 53967
1161 887 53966
887 465 53965
465 1884 53964
1884 2399 53963
2399 469 53962
469 314 53961
314 818 53960
818 1280 53959
1280 916 53958
916 213 53957
213 786 53956
786 1127 53955
1127 750 53954
750 1112 53953
1112 427 53952
427 281 53951
281 2304 53950
2304 131 53949
131 2288 53948
2288 1463 53947
1463 2377 53946
2377 1647 53945
1647 1946 53944
1946 1446 53943
1446 598 53942
598 2143 53941
2143 1081 53940
1081 1698 53939
1698 100 53938
100 1375 53937
1375 867 53936
867 1064 53935
1064 217 53934
217 1160 53933
1160 1933 53932
1933 284 53931
284 2167 53930
2167 1542 53929
1542 1001 53928
1001 2000 53927
2000 1835 53926
1835 2434 53925
2434 1196 53924
1196 1131 53923
1131 1823 53922
1823 992 53921
992 1066 53920
1066 538 53919
538 2321 53918
2321 474 53917
474 2437 53916
2437 1514 53915
1514 2078 53914
2078 1950 53913
1950 794 53912
794 1256 53911
1256 191 53910
191 2460 53909
2460 1256 53908
1256 756 53907
756 1380 53906
1380 370 53905
370 35 53904
35 1970 53903
1970 488 53902
488 395 53901
395 178 53900
178 1277 53899
1277 2002 53898
2002 245 53897
245 117 53896
117 2423 53895
2423 1647 53894
1647 1746 53893
1746 888 53892
888 678 53891
678 966 53890
966 1483 53889
1483 1770 53888
1770 2490 53887
2490 2146 53886
2146 1556 53885
1556 603 53884
603 1200 53883
1200 88 53882
88 1217 53881
1217 239 53880
239 1713 53879
1713 1142 53878
1142 2256 53877
2256 1501 53876
1501 1512 53875
1512 2277 53874
2277 2405 53873
2405 1700 53872
1700 1036 53871
1036 1300 53870
1300 1533 53869
1533 73 53868
73 1884 53867
1884 114 53866
114 2411 53865
2411 1927 53864
1927 2245 53863
2245 605 53862
605 398 53861
398 1337 53860
1337 1196 53859
1196 2245 53858
2245 1189 53857
1189 1256 53856
1256 1805 53855
1805 941 53854
941 681 53853
681 1067 53852
1067 2453 53851
2453 2315 53850
2315 767 53849
767 993 53848
993 2473 53847
2473 1591 53846
1591 1888 53845
1888 402 53844
402 916 53843
916 87 53842
87 1887 53841
1887 1282 53840
1282 1941 53839
1941 662 53838
662 738 53837
738 2017 53836
2017 259 53835
259 1756 53834
1756 2469 53833
2469 2182 53832
2182 1467 53831
1467 2280 53830
2280 1697 53829
1697 1216 53828
1216 1378 53827
1378 1331 53826
1331 1462 53825
1462 1119 53824
1119 1316 53823
1316 1950 53822
1950 1222 53821
1222 1867 53820
1867 1782 53819
1782 383 53818
383 4 53817
4 2264 53816
2264 324 53815
324 1212 53814
1212 214 53813
214 517 53812
517 1408 53811
1408 1547 53810
1547 2096 53809
2096 1438 53808
1438 2049 53807
2049 693 53806
693 774 53805
774 534 53804
534 457 53803
457 1679 53802
1679 2193 53801
2193 1829 53800
1829 1720 53799
1720 2368 53798
2368 1747 53797
1747 1243 53796
1243 1442 53795
1442 2165 53794
2165 2463 53793
2463 1511 53792
1511 1949 53791
1949 1099 53790
1099 606 53789
606 777 53788
777 1457 53787
1457 1921 53786
1921 1537 53785
1537 129 53784
129 2459 53783
2459 1851 53782
1851 372 53781
372 1842 53780
1842 1742 53779
1742 84 53778
84 1004 53777
1004 267 53776
267 1728 53775
1728 1273 53774
1273 734 53773
734 1517 53772
1517 510 53771
510 568 53770
568 893 53769
893 1563 53768
1563 1732 53767
1732 985 53766
985 889 53765
889 1976 53764
1976 286 53763
286 1168 53762
1168 1443 53761
1443 2193 53760
2193 322 53759
322 1642 53758
1642 1966 53757
1966 2161 53756
2161 272 53755
272 1180 53754
1180 652 53753
652 1599 53752
1599 1600 53751
1600 1943 53750
1943 989 53749
989 1159 53748
1159 124 53747
124 814 53746
814 1791 53745
1791 1621 53744
1621 2271 53743
2271 1710 53742
1710 2053 53741
2053 613 53740
613 2271 53739
2271 825 53738
825 2153 53737
2153 629 53736
629 2255 53735
2255 336 53734
336 830 53733
830 1146 53732
1146 1526 53731
1526 517 53730
517 1906 53729
1906 1852 53728
1852 1595 53727
1595 1694 53726
1694 1320 53725
1320 1453 53724
1453 1634 53723
1634 1436 53722
1436 171 53721
171 250 53720
250 677 53719
677 1760 53718
1760 2098 53717
2098 842 53716
842 705 53715
705 1522 53714
1522 1714 53713
1714 937 53712
937 593 53711
593 201 53710
201 2103 53709
2103 2490 53708
2490 1918 53707
1918 664 53706
664 1299 53705
1299 909 53704
909 2002 53703
2002 1196 53702
1196 674 53701
674 2354 53700
2354 2052 53699
2052 1259 53698
1259 1700 53697
1700 292 53696
292 502 53695
502 1711 53694
1711 634 53693
634 2223 53692
2223 1396 53691
1396 189 53690
189 1941 53689
1941 466 53688
466 1406 53687
1406 1267 53686
1267 121 53685
121 1426 53684
1426 437 53683
437 1614 53682
1614 1588 53681
1588 953 53680
953 2030 53679
2030 773 53678
773 2169 53677
2169 1404 53676
1404 1925 53675
1925 1980 53674
1980 409 53673
409 2014 53672
2014 1540 53671
1540 1861 53670
1861 697 53669
697 1050 53668
1050 1714 53667
1714 1963 53666
1963 2038 53665
2038 613 53664
613 1285 53663
1285 1686 53662
1686 947 53661
947 186 53660
186 1224 53659
1224 2436 53658
2436 879 53657
879 2188 53656
2188 1065 53655
1065 691 53654
691 136 53653
136 2063 53652
2063 1512 53651
1512 2052 53650
2052 817 53649
817 1955 53648
1955 458 53647
458 302 53646
302 1697 53645
1697 1728 53644
1728 660 53643
660 1733 53642
1733 242 53641
242 1908 53640
1908 1341 53639
1341 1728 53638
1728 1391 53637
1391 2124 53636
2124 1423 53635
1423 1727 53634
1727 1059 53633
1059 1652 53632
1652 1179 53631
1179 981 53630
981 1727 53629
1727 2082 53628
2082 1920 53627
1920 1968 53626
1968 2420 53625
2420 1323 53624
1323 1480 53623
1480 2192 53622
2192 1686 53621
1686 1598 53620
1598 719 53619
719 839 53618
839 598 53617
598 1042 53616
1042 1666 53615
1666 1396 53614
1396 1977 53613
1977 1708 53612
1708 773 53611
773 1316 53610
1316 1571 53609
1571 2420 53608
2420 1762 53607
1762 1451 53606
1451 1369 53605
1369 1327 53604
1327 1064 53603
1064 333 53602
333 1367 53601
1367 911 53600
911 1752 53599
1752 1282 53598
1282 2307 53597
2307 1659 53596
1659 355 53595
355 2489 53594
2489 1632 53593
1632 2127 53592
2127 246 53591
246 1902 53590
1902 1304 53589
1304 93 53588
93 1749 53587
1749 524 53586
524 2182 53585
2182 895 53584
895 2489 53583
2489 1260 53582
1260 700 53581
700 1622 53580
1622 230 53579
230 291 53578
291 1514 53577
1514 1480 53576
1480 2021 53575
2021 2220 53574
2220 1894 53573
1894 672 53572
672 1583 53571
1583 1800 53570
1800 1090 53569
1090 1736 53568
1736 768 53567
768 557 53566
557 1494 53565
1494 1046 53564
1046 1910 53563
1910 2255 53562
2255 511 53561
511 1184 53560
1184 1815 53559
1815 1250 53558
1250 12 53557
12 1070 53556
1070 358 53555
358 726 53554
726 485 53553
485 272 53552
272 2351 53551
2351 1521 53550
1521 1739 53549
1739 2266 53548
2266 1098 53547
1098 436 53546
436 1649 53545
1649 1942 53544
1942 2144 53543
2144 146 53542
146 2198 53541
2198 1417 53540
1417 2438 53539
2438 2032 53538
2032 213 53537
213 2311 53536
2311 1308 53535
1308 372 53534
372 1784 53533
1784 642 53532
642 663 53531
663 2047 53530
2047 957 53529
957 1143 53528
1143 1704 53527
1704 974 53526
974 112 53525
112 2001 53524
2001 1747 53523
1747 685 53522
685 671 53521
671 275 53520
275 280 53519
280 671 53518
671 1192 53517
1192 474 53516
474 1933 53515
1933 2435 53514
2435 939 53513
939 725 53512
725 870 53511
870 1910 53510
1910 2274 53509
2274 1572 53508
1572 100 53507
100 1966 53506
1966 1207 53505
1207 2374 53504
2374 1111 53503
1111 901 53502
901 1561 53501
1561 307 53500
307 740 53499
740 960 53498
960 587 53497
587 1519 53496
1519 1144 53495
1144 2169 53494
2169 2127 53493
2127 1828 53492
1828 110 53491
110 857 53490
857 676 53489
676 1583 53488
1583 141 53487
141 1806 53486
1806 1813 53485
1813 52 53484
52 1152 53483
1152 1622 53482
1622 1212 53481
1212 2290 53480
2290 1776 53479
1776 2183 53478
2183 1756 53477
1756 884 53476
884 21 53475
21 2385 53474
2385 444 53473
444 867 53472
867 101 53471
101 1199 53470
1199 830 53469
830 186 53468
186 1036 53467
1036 1110 53466
1110 2260 53465
2260 2308 53464
2308 2307 53463
2307 2200 53462
2200 2214 53461
2214 2353 53460
2353 609 53459
609 602 53458
602 621 53457
621 329 53456
329 1141 53455
1141 1559 53454
1559 1770 53453
1770 2279 53452
2279 701 53451
701 1983 53450
1983 173 53449
173 1956 53448
1956 2200 53447
2200 620 53446
620 698 53445
698 2358 53444
2358 1642 53443
1642 101 53442
101 1824 53441
1824 1009 53440
1009 187 53439
187 1358 53438
1358 2353 53437
2353 2381 53436
2381 1296 53435
1296 809 53434
809 1172 53433
1172 1810 53432
1810 1609 53431
1609 800 53430
800 1875 53429
1875 1743 53428
1743 1227 53427
1227 2201 53426
2201 1425 53425
1425 263 53424
263 2304 53423
2304 61 53422
61 1369 53421
1369 364 53420
364 2498 53419
2498 2417 53418
2417 1593 53417
1593 7 53416
7 2340 53415
2340 644 53414
644 1696 53413
1696 1756 53412
1756 206 53411
206 470 53410
470 100 53409
100 192 53408
192 1767 53407
1767 1522 53406
1522 2384 53405
2384 1022 53404
1022 1826 53403
1826 210 53402
210 1744 53401
1744 706 53400
706 2302 53399
2302 1206 53398
1206 1040 53397
1040 794 53396
794 1761 53395
1761 1249 53394
1249 1377 53393
1377 2479 53392
2479 1314 53391
1314 16 53390
16 604 53389
604 2173 53388
2173 2139 53387
2139 884 53386
884 564 53385
564 279 53384
279 1535 53383
1535 2180 53382
2180 180 53381
180 460 53380
460 625 53379
625 1297 53378
1297 75 53377
75 593 53376
593 1251 53375
1251 584 53374
584 387 53373
387 1976 53372
1976 2292 53371
2292 88 53370
88 1490 53369
1490 2050 53368
2050 1755 53367
1755 629 53366
629 2380 53365
2380 1643 53364
1643 2170 53363
2170 2490 53362
2490 2319 53361
2319 489 53360
489 1152 53359
1152 1516 53358
1516 318 53357
318 1580 53356
1580 2090 53355
2090 2149 53354
2149 1186 53353
1186 384 53352
384 682 53351
682 698 53350
698 72 53349
72 1205 53348
1205 863 53347
863 2489 53346
2489 945 53345
945 1227 53344
1227 519 53343
519 875 53342
875 764 53341
764 572 53340
572 1613 53339
1613 1879 53338
1879 1132 53337
1132 1896 53336
1896 1419 53335
1419 125 53334
125 592 53333
592 856 53332
856 133 53331
133 1449 53330
1449 1633 53329
1633 747 53328
747 1681 53327
1681 1322 53326
1322 1531 53325
1531 124 53324
124 2321 53323
2321 114 53322
114 736 53321
736 871 53320
871 1967 53319
1967 1169 53318
1169 547 53317
547 264 53316
264 1037 53315
1037 1242 53314
1242 1158 53313
1158 1406 53312
1406 613 53311
613 1603 53310
1603 1321 53309
1321 144 53308
144 1854 53307
1854 1943 53306
1943 1097 53305
1097 1000 53304
1000 799 53303
799 2487 53302
2487 842 53301
842 567 53300
567 973 53299
973 656 53298
656 426 53297
426 2135 53296
2135 157 53295
157 868 53294
868 1663 53293
1663 2317 53292
2317 699 53291
699 1909 53290
1909 1685 53289
1685 791 53288
791 2080 53287
2080 1917 53286
1917 885 53285
885 2083 53284
2083 2437 53283
2437 236 53282
236 803 53281
803 2162 53280
2162 23 53279
23 1697 53278
1697 1533 53277
1533 646 53276
646 1817 53275
1817 2057 53274
2057 2262 53273
2262 1100 53272
1100 1521 53271
1521 1774 53270
1774 164 53269
164 12 53268
12 607 53267
607 1069 53266
1069 330 53265
330 855 53264
855 1936 53263
1936 2077 53262
2077 2035 53261
2035 1324 53260
1324 1608 53259
1608 1706 53258
1706 1197 53257
1197 600 53256
600 265 53255
265 2278 53254
2278 951 53253
951 1208 53252
1208 1290 53251
1290 1448 53250
1448 2143 53249
2143 947 53248
947 1708 53247
1708 88 53246
88 1268 53245
1268 1638 53244
1638 1196 53243
1196 1800 53242
1800 10 53241
10 258 53240
258 2075 53239
2075 2230 53238
2230 2013 53237
2013 797 53236
797 269 53235
269 807 53234
807 1426 53233
1426 270 53232
270 2331 53231
2331 2274 53230
2274 922 53229
922 1268 53228
1268 2341 53227
2341 827 53226
827 320 53225
320 1419 53224
1419 452 53223
452 373 53222
373 507 53221
507 918 53220
918 329 53219
329 292 53218
292 786 53217
786 962 53216
962 1308 53215
1308 2072 53214
2072 703 53213
703 786 53212
786 954 53211
954 2420 53210
2420 1441 53209
1441 461 53208
461 2344 53207
2344 1179 53206
1179 2485 53205
2485 1612 53204
1612 2094 53203
2094 2315 53202
2315 36 53201
36 1409 53200
1409 1096 53199
1096 1813 53198
1813 228 53197
228 1437 53196
1437 1061 53195
1061 810 53194
810 1107 53193
1107 1626 53192
1626 2011 53191
2011 905 53190
905 1107 53189
1107 62 53188
62 1415 53187
1415 2351 53186
2351 757 53185
757 766 53184
766 1864 53183
1864 1793 53182
1793 577 53181
577 284 53180
284 900 53179
900 1249 53178
1249 1763 53177
1763 1378 53176
1378 1920 53175
1920 1602 53174
1602 1293 53173
1293 768 53172
768 402 53171
402 1988 53170
1988 1266 53169
1266 622 53168
622 510 53167
510 2168 53166
2168 253 53165
253 415 53164
415 216 53163
216 2110 53162
2110 2305 53161
2305 2479 53160
2479 325 53159
325 634 53158
634 743 53157
743 1630 53156
1630 2457 53155
2457 882 53154
882 990 53153
990 847 53152
847 826 53151
826 1063 53150
1063 90 53149
90 555 53148
555 1356 53147
1356 2060 53146
2060 52 53145
52 2151 53144
2151 2408 53143
2408 86 53142
86 1896 53141
1896 1685 53140
1685 1121 53139
1121 349 53138
349 152 53137
152 984 53136
984 742 53135
742 262 53134
262 1142 53133
1142 2383 53132
2383 1990 53131
1990 875 53130
875 1466 53129
1466 2210 53128
2210 1270 53127
1270 160 53126
160 753 53125
753 820 53124
820 2458 53123
2458 2338 53122
2338 1763 53121
1763 1146 53120
1146 1036 53119
1036 1835 53118
1835 2094 53117
2094 935 53116
935 1412 53115
1412 276 53114
276 1601 53113
1601 2402 53112
2402 2439 53111
2439 95 53110
95 1998 53109
1998 2048 53108
2048 1600 53107
1600 2229 53106
2229 2456 53105
2456 619 53104
619 2237 53103
2237 2148 53102
2148 1310 53101
1310 1243 53100
1243 247 53099
247 882 53098
882 642 53097
642 541 53096
541 2122 53095
2122 1892 53094
1892 527 53093
527 1435 53092
1435 1799 53091
1799 364 53090
364 707 53089
707 518 53088
518 1341 53087
1341 1104 53086
1104 2126 53085
2126 724 53084
724 1675 53083
1675 229 53082
229 1121 53081
1121 2182 53080
2182 2057 53079
2057 2137 53078
2137 1795 53077
1795 347 53076
347 834 53075
834 2225 53074
2225 1160 53073
1160 1743 53072
1743 2264 53071
2264 1603 53070
1603 521 53069
521 433 53068
433 20 53067
20 1610 53066
1610 598 53065
598 1134 53064
1134 962 53063
962 1781 53062
1781 2448 53061
2448 780 53060
780 1358 53059
1358 231 53058
231 1955 53057
1955 2171 53056
2171 1542 53055
1542 2246 53054
2246 1984 53053
1984 1119 53052
1119 18 53051
18 2075 53050
2075 1560 53049
1560 1636 53048
1636 1454 53047
1454 1092 53046
1092 760 53045
760 1624 53044
1624 2379 53043
2379 2095 53042
2095 627 53041
627 1821 53040
1821 1054 53039
1054 2324 53038
2324 660 53037
660 1593 53036
1593 612 53035
612 1111 53034
1111 1280 53033
1280 1480 53032
1480 1573 53031
1573 1795 53030
1795 256 53029
256 1457 53028
1457 1713 53027
1713 2156 53026
2156 2489 53025
2489 2385 53024
2385 114 53023
114 1850 53022
1850 1347 53021
1347 1431 53020
1431 2099 53019
2099 919 53018
919 423 53017
423 1954 53016
1954 1242 53015
1242 1241 53014
1241 1344 53013
1344 1899 53012
1899 1956 53011
1956 1962 53010
1962 529 53009
529 2468 53008
2468 1676 53007
1676 2262 53006
2262 985 53005
985 169 53004
169 2055 53003
2055 1989 53002
1989 314 53001
314 3 53000
3 2375 52999
2375 443 52998
443 1228 52997
1228 384 52996
384 1303 52995
1303 1409 52994
1409 1203 52993
1203 2229 52992
2229 1385 52991
1385 1214 52990
1214 1376 52989
1376 428 52988
