5000 20000
4060 188 2
183 684 1
1115 2848 2
2664 2656 3
2299 2949 3
1223 1812 5
3623 2076 2
143 2199 2
4057 55 1
640 4654 2
2102 1846 1
419 210 4
2803 2634 4
1503 2732 2
3784 4586 1
3534 1447 3
477 4181 5
3547 3829 5
1611 3256 3
2509 1061 2
4125 2625 1
705 4204 3
4591 4404 1
4451 2187 1
2726 1573 5
3911 73 3
1513 390 2
1982 3824 5
3583 4761 5
1299 2973 1
2747 4353 2
3799 2963 5
580 3541 2
4882 4087 2
3712 1965 2
1797 1186 2
4522 234 1
3004 4291 1
3330 712 2
3216 236 1
4005 4717 3
2869 1008 5
1518 2319 1
3712 3530 2
4436 4361 3
4524 2767 1
3988 4399 5
2062 2096 2
3313 4860 3
3982 4497 1
3882 3577 2
463 1191 2
4420 4191 4
2266 3816 4
2584 55 2
1974 3331 2
383 3129 3
716 4483 4
2396 4506 3
3137 3767 1
4425 906 3
2171 4413 5
421 3086 5
153 3302 3
709 4370 2
4373 1532 3
3010 1442 3
180 2442 5
1418 889 3
4241 1668 1
2122 3562 1
2797 2311 3
571 1855 3
4338 3923 1
1667 1335 1
441 415 2
303 1308 4
176 2516 1
1654 4596 3
2105 2862 1
3632 950 2
880 3927 4
4271 4017 3
2580 4717 5
3845 3968 4
2530 2509 5
3511 2505 4
2157 3361 4
2274 1008 3
2816 1727 2
1044 830 5
3847 203 1
2084 4150 3
139 3694 2
2214 234 2
94 3231 5
4944 4354 1
895 4834 2
2481 253 2
207 3991 2
844 1980 3
876 1061 1
4912 3892 2
2957 768 1
4466 1012 3
2414 639 2
3446 3358 5
92 3953 1
1419 4402 3
3988 4522 5
877 2800 2
2120 4489 3
2703 2516 2
2482 4430 4
4817 4856 3
573 641 4
4463 2933 1
849 2956 2
4307 1107 1
4798 1020 4
4733 1290 3
2307 2068 4
3585 4833 4
4240 4460 4
3521 526 3
1282 2841 5
1763 2949 5
934 2605 2
276 277 4
4457 3289 3
3078 3096 5
2822 1449 3
639 1650 1
2103 4184 1
738 2077 2
2504 3333 1
4907 3788 1
3433 3053 5
1038 4637 2
2795 761 5
1640 1715 4
1718 4178 5
713 1243 1
4690 3170 2
504 3405 2
2203 3653 5
136 3766 3
3553 785 2
2427 141 4
2559 491 3
4789 3988 5
3235 1636 1
3355 3992 4
3910 1418 4
3940 635 2
3365 3274 2
71 1936 4
768 325 4
1662 2544 4
3562 2209 1
194 3628 4
2473 370 3
3592 2882 1
2983 2785 2
1995 1844 2
3593 2141 4
4770 4022 1
4542 4336 2
3172 135 4
2947 1468 3
3251 2547 2
1102 1662 1
1854 1559 5
4056 4250 2
4258 165 3
4039 984 2
122 4657 5
2491 3783 3
684 3772 5
2032 4424 1
3399 3064 5
1717 1308 3
1755 2468 4
435 4737 5
2273 1033 1
4064 1218 5
763 2821 4
1021 3165 5
3438 1334 5
558 2002 5
269 3602 4
809 3145 5
224 4333 3
1361 548 5
1287 2932 5
1596 3398 3
4768 3985 4
2210 4866 4
1512 766 3
4792 4920 4
3431 4078 2
1757 4396 4
653 3824 4
1587 296 3
1821 3798 3
1809 3148 5
112 1134 4
1455 59 4
3717 4656 4
411 1641 2
4382 3993 2
4258 827 4
2925 1438 1
306 4518 4
3703 299 3
2358 3372 2
304 4053 4
4017 2074 4
848 2013 2
4136 3702 5
3406 3415 5
4266 760 2
515 1427 4
3747 3079 4
3672 2426 4
1232 375 3
4219 4660 1
1580 488 4
4542 2608 2
4859 825 4
650 4797 3
4221 4725 1
2844 4407 1
822 3629 4
2261 4636 3
1836 1167 3
4678 2889 2
4449 2895 1
4052 2407 2
1123 2380 1
3090 979 4
1705 3493 3
1965 4829 5
960 4244 2
3684 4296 2
2286 1098 2
4184 4106 5
1988 1507 4
33 2700 2
2114 4276 5
835 4477 3
3534 4900 1
4287 4179 4
1414 1992 2
581 4723 4
4992 4610 3
4921 4843 5
815 531 1
4900 4308 5
4991 4815 2
462 3508 2
818 465 2
866 2707 2
1317 959 2
2713 1404 5
190 1112 3
2442 928 2
1048 348 4
3600 1255 4
3081 3251 1
4381 4615 3
4530 1594 2
3127 2913 4
1439 3186 4
281 2561 3
3889 3801 4
4317 3468 2
3129 1030 1
790 248 3
4510 2768 5
4675 3599 1
1530 2856 3
2594 2757 4
808 3151 4
3106 3443 2
1258 4521 1
4933 1083 4
192 3354 2
3516 4438 1
1260 2497 4
2699 1915 5
397 2571 4
2079 1634 1
4841 154 5
2655 1160 3
4928 1095 3
2592 2749 3
4797 4348 5
2964 3691 2
2607 4678 3
4196 1080 2
392 1665 4
2587 4279 5
2028 869 1
134 1882 2
3805 3368 3
2451 2307 3
2141 3149 2
646 3132 2
2724 4884 2
2218 4797 4
3427 3299 5
1022 4645 3
4385 1924 3
7 2779 4
2421 1647 5
4358 558 5
4572 3163 2
186 1234 5
3972 432 1
1823 2533 5
2345 1871 4
799 1481 1
3975 4117 5
3481 3644 1
4584 2052 4
1113 2061 1
1215 4716 3
4744 4904 4
3068 4713 5
1595 1661 2
1114 3485 3
832 4629 1
2078 304 2
1167 2845 1
1513 29 5
3486 1742 2
4057 4519 5
1097 797 5
2788 437 5
1745 4992 4
4566 1675 1
3931 1681 1
2299 4746 3
723 4046 2
4967 4418 1
1161 3481 4
4773 4341 1
19 2924 3
222 278 4
276 4568 5
1091 2763 1
2564 1655 4
2437 4608 1
3961 3527 2
3556 212 2
1821 1665 4
1181 1112 4
4240 2905 4
4649 4382 4
1273 4895 2
322 3039 3
3384 4382 4
1375 2969 2
2486 4604 1
515 2272 5
464 3211 5
1138 1578 3
72 4142 5
2429 2720 1
2637 1966 3
2942 1523 2
4469 1270 4
2919 267 2
4089 4893 3
1607 3967 3
2313 1995 1
4581 4209 5
880 590 4
4048 2400 1
2361 1381 5
2023 1627 3
1723 110 2
950 1595 1
2914 4756 4
1104 3481 3
3367 2356 5
2532 976 2
3530 4161 1
522 3237 5
4157 788 4
4494 4973 3
1507 3113 2
4623 847 2
146 895 5
1864 3147 1
2093 3079 1
2048 2105 1
998 1536 2
1158 901 4
3339 1841 2
3312 2394 4
1094 1959 3
1532 3542 1
2699 2800 3
4655 2037 4
3748 352 5
2581 793 2
2440 1106 5
2265 2521 2
3244 3906 3
383 1064 4
1569 1098 2
4447 3673 5
4936 1962 4
3291 1648 5
2361 733 3
371 467 2
3099 4360 2
4079 170 1
4024 164 4
1486 4379 2
3735 3519 2
3990 4634 4
3927 1654 1
1884 3296 2
1961 2071 3
3629 2425 1
2341 949 3
4644 2035 1
1457 4932 1
4821 1925 5
2927 2135 3
2746 3741 4
853 3831 5
1837 3726 3
2881 2349 2
4175 1088 4
277 3434 2
1287 4832 2
536 3973 1
4973 4851 3
566 2622 1
2809 3334 1
1202 3354 3
4526 40 2
2786 3846 5
4532 3331 3
650 744 1
2805 4927 2
2500 3307 3
3094 2033 4
2607 2915 3
4569 4587 3
982 168 1
3114 3900 2
3332 575 2
1623 2778 4
2933 1790 4
1652 29 1
1311 4791 4
1631 1095 3
4345 3184 2
2303 2938 2
4452 1168 3
1164 2298 2
1224 2237 2
778 1683 1
4825 4813 1
2334 4860 2
4235 4035 5
2677 1021 3
106 4771 1
3249 2453 1
3389 4560 5
4006 2297 3
628 2725 4
2925 792 3
4017 3153 1
3248 1699 2
580 3391 1
4310 4684 4
4314 2510 3
3488 4309 3
4143 1061 2
1940 140 4
4243 2001 5
792 2123 4
4066 2899 5
4314 4901 2
855 1780 3
1559 4687 1
3866 2852 1
4393 476 2
2143 1387 2
3029 3141 2
4762 3517 2
3676 503 2
4249 2108 2
3537 4766 1
4354 4929 3
1308 4129 2
3550 4828 4
4181 1479 5
2124 2405 1
1731 1217 1
481 4826 1
1270 3664 1
3088 843 2
3179 1506 1
3773 3228 4
4831 3624 5
2231 417 5
278 4667 5
390 1807 4
2469 3102 3
1193 3706 2
2350 94 3
2492 2530 3
2474 1000 4
1969 3802 5
4644 946 3
2781 2338 1
341 1997 4
2222 3196 3
499 3386 5
4778 4709 5
1294 4044 3
4890 4949 3
4900 1782 2
144 3809 5
476 4358 3
1037 2936 3
4937 24 1
4518 851 1
2673 2198 1
1376 418 5
2309 103 1
2827 628 4
4842 3982 5
2532 4029 1
1224 1669 4
3567 3317 5
138 306 4
971 4399 1
4510 650 1
3791 2889 5
1550 573 5
2508 1130 2
55 4969 5
307 4185 3
4576 2665 4
2682 4044 3
1766 1760 4
834 855 3
166 2633 2
2819 2207 1
3787 3330 1
2483 670 2
802 1385 2
2803 3824 4
3507 2182 1
4499 134 3
218 2907 3
1464 2906 1
4470 4512 4
1164 2579 2
1792 2962 4
4654 1177 4
670 1045 3
4346 556 3
3001 2152 2
2042 3882 3
1893 2897 4
4294 1990 2
1703 4106 1
2153 3024 1
2333 259 2
4693 2985 3
2937 4464 2
4160 3030 3
3423 1605 5
2143 3192 4
4944 3568 5
2180 1266 1
998 1199 5
4059 4379 5
394 3570 5
1018 2109 5
1179 3331 2
2784 3862 1
1458 4428 2
341 3926 1
2378 4920 3
3812 2338 3
4323 3797 3
2181 2247 5
4242 1665 4
926 3393 2
3410 1540 4
4876 1909 4
4790 2581 5
2198 4052 4
59 2848 3
1257 3506 2
4680 3607 5
746 1086 4
4096 1815 4
3224 1308 5
275 4317 1
3392 392 5
4784 3425 3
254 4293 1
4614 3811 5
1993 1286 2
4132 2916 5
1207 1322 5
3470 4311 4
4298 774 3
3602 2577 3
2210 4815 2
2715 645 5
2211 2078 5
164 1443 2
4433 3232 5
112 3843 2
2314 3957 3
576 1989 3
1395 1727 1
2885 1331 2
4759 303 3
4087 4314 4
1788 43 5
846 2670 1
3495 4547 1
2592 541 2
1202 317 1
3579 2149 5
4275 2166 2
1253 1681 5
4736 259 1
3152 4432 2
1792 1191 2
2658 384 1
4941 3999 3
4877 1618 3
2848 1891 3
4715 918 3
1979 447 3
1549 961 1
541 3241 5
4173 2460 3
3627 868 3
3705 4968 3
259 1485 2
538 3016 1
3813 2069 2
725 1438 4
1501 3127 1
976 4466 3
2411 995 5
3551 4239 3
1508 675 4
1472 2318 5
2213 253 5
2349 1448 3
4989 1977 3
3593 4711 5
3572 4908 5
3325 1973 3
4674 932 4
2044 4184 4
4937 797 5
1117 901 4
3390 2013 3
1608 4027 3
1173 2860 2
1163 1986 4
2908 4728 1
2502 1364 1
2009 446 4
2724 1652 1
4079 1011 5
4371 3493 3
4837 788 1
4831 4573 3
200 4188 4
3091 1898 2
843 1421 2
2225 3156 4
1645 4713 2
3611 3516 1
2539 4746 2
2473 2500 3
4862 3151 3
3396 56 2
2991 3258 2
1915 2460 4
281 703 2
2677 3710 2
1015 1629 4
4807 3478 2
1838 2266 1
1215 3717 1
316 4507 3
465 2899 2
1305 203 1
2297 3324 5
4814 2573 4
1256 1780 5
669 971 5
2811 888 4
2888 2280 5
1330 2584 1
2621 2156 4
3677 4731 4
4608 3536 3
308 1466 3
4339 2785 4
2448 2881 4
1819 1296 4
3028 3330 3
2987 4306 1
2457 107 1
3901 2236 4
1418 594 4
1310 1603 5
2171 1854 5
1987 4546 1
1952 248 4
2818 3995 1
2620 1379 3
787 3195 4
4656 2609 4
4455 2552 2
2285 647 5
1744 3292 4
2636 3514 2
3866 1775 5
4764 1762 5
3992 1849 2
1653 30 4
3347 1734 1
252 2553 3
4992 118 1
4390 165 4
3232 3700 3
2106 710 3
413 902 1
3993 1785 4
1378 3142 4
1519 4078 3
1435 2319 3
1407 3890 5
3262 306 5
1075 2352 4
4720 938 3
4706 2009 5
2011 4365 4
1998 4402 5
4992 4189 2
3261 3398 1
576 3775 4
4478 3925 4
960 4435 5
4503 3324 2
2813 4644 5
1806 3614 5
757 3448 5
3734 2418 1
2591 4771 1
3540 2093 1
3692 4184 2
1537 3802 5
3519 4496 3
616 1936 4
681 4423 3
291 3188 5
585 3676 2
3378 3767 2
1971 1048 3
4380 4810 3
1479 1722 1
3370 3047 3
4221 545 3
3569 219 5
470 3242 4
2639 4754 3
725 2347 4
4153 3826 2
3526 703 2
1307 2235 1
3566 636 5
3360 2998 1
900 4235 5
548 2052 2
4919 1022 3
4807 305 4
1897 4320 5
3691 26 2
379 656 4
4696 3540 3
2978 3630 5
3638 1974 1
4497 2634 3
4396 2567 5
3976 1106 2
1135 2260 1
4996 3388 3
2542 508 4
743 1827 5
4933 4189 4
1227 4709 5
1199 595 2
4218 1925 1
3304 4934 3
4352 1670 1
226 3717 2
2883 4408 5
1519 3649 2
1082 703 4
880 308 2
1917 360 5
3748 1009 5
2413 4910 5
3395 1430 2
668 4725 5
4029 3289 4
3727 3573 4
1621 2455 5
3858 1523 1
3939 180 2
235 2219 4
1529 3478 3
3474 32 3
52 2427 5
2927 888 1
2574 3062 3
1990 3067 4
1218 3141 3
4456 1771 4
3641 3557 4
1947 4465 2
4419 2464 4
1891 3126 3
1657 918 3
73 3800 2
3506 4323 3
3380 1046 4
147 1904 4
4446 2566 1
4315 445 1
33 2782 5
4942 3079 2
1938 2537 2
1665 2517 5
2029 843 2
4766 3608 2
906 4815 3
4457 3906 2
4216 1039 1
899 2959 2
4000 797 4
2198 539 4
1228 513 1
3801 1946 1
1207 3842 4
2893 190 2
1999 2825 5
1823 2358 5
2889 2723 5
1424 4547 5
1901 1038 2
2963 4487 5
3851 223 2
2861 2880 1
1277 2570 5
4418 2010 2
758 4626 4
590 2764 3
2657 946 5
1250 2829 5
678 3700 3
169 2231 1
2897 4121 2
1099 211 5
508 2400 2
3528 1270 1
3159 2828 2
2999 2587 2
4478 2120 1
1504 4321 3
42 1469 1
4920 4472 1
3059 4782 2
2764 2783 2
2086 706 4
1984 400 1
98 4547 1
3281 3111 5
3256 3141 1
3216 3871 5
1018 1442 5
4817 622 4
3188 2308 1
3940 4307 2
409 1331 1
2186 2870 3
560 4225 2
2419 15 5
624 2619 4
4782 3947 2
208 2801 3
3529 627 3
475 3080 2
4571 1334 2
3947 1166 4
1631 4169 4
3004 2023 1
2059 116 2
3026 1407 5
4728 4647 1
1150 4568 2
2243 2534 2
2438 2925 1
3820 3713 5
3932 2799 3
4597 4720 2
3689 2358 2
2079 1574 5
3130 2675 3
3296 1092 5
1994 2756 3
3416 2545 1
128 464 4
2213 1279 4
4931 2933 2
4308 4200 2
3508 119 3
4666 3961 1
3572 2691 4
2291 4582 4
2871 2851 5
1585 2375 2
2544 3587 1
96 1618 2
1157 1164 3
3520 986 1
2253 1495 1
2451 2567 1
4912 605 1
3345 2447 5
1759 3790 4
4184 2685 4
4140 2904 3
2433 1767 5
251 1209 5
4663 3069 2
3882 3071 3
3466 1551 1
4334 2086 4
325 1846 4
655 2122 1
3011 4255 4
37 1687 1
471 4828 3
3315 918 2
2253 2301 3
2348 2754 1
4836 3846 3
4013 3322 5
4286 673 5
3354 552 5
1322 2670 5
500 3858 1
1680 1032 4
2937 960 2
2341 2923 5
4781 1127 4
1169 4259 2
4353 3860 3
1790 4168 3
1562 2499 2
3562 2192 4
1924 1136 1
1191 3923 4
3231 54 5
618 214 5
2905 1232 1
1546 3089 3
2013 166 4
962 1875 1
2507 3481 5
1682 4775 4
3961 1625 2
1049 1239 1
2505 2373 4
1030 1633 1
3644 4179 4
2264 1336 2
446 466 4
1411 261 4
4946 3125 3
1541 3406 1
3721 4225 2
1784 2191 3
2429 665 2
3785 1750 5
2236 3097 4
2242 3884 4
1082 3481 5
828 4426 3
1894 243 4
1792 2145 2
1745 4279 3
4086 421 3
1507 886 1
2862 539 4
4351 572 5
150 194 4
1737 2251 5
2436 4023 2
3173 924 5
749 2388 4
866 4159 2
3390 802 1
2153 3247 1
4930 164 3
1199 4334 1
1468 4607 5
3850 887 1
1766 3064 3
2090 1429 5
4633 2526 4
4213 2742 1
135 385 2
2097 493 1
1638 1281 4
469 4279 4
406 650 2
847 397 2
4646 151 3
4956 4474 2
915 2982 1
1149 2454 4
89 547 3
2901 3491 5
1134 2440 5
3779 3574 5
3020 3381 3
3573 1034 4
246 3667 3
3441 656 4
4077 2726 5
2107 3058 5
1156 26 5
3955 4937 1
4186 181 4
3093 660 1
3726 1151 4
2134 4083 2
185 3598 2
2180 963 5
2327 1198 1
2070 1547 5
1030 1912 4
3397 4415 4
2116 1024 1
3434 3236 1
3 2956 4
3633 2908 1
2790 4379 3
1804 2252 5
1369 2075 5
1756 4179 1
2229 3599 5
1668 452 2
2834 1143 1
1455 918 5
4041 2433 5
4012 1458 4
1521 4967 2
807 4958 3
4297 4297 5
507 545 2
1598 3294 2
2566 191 4
1110 2422 1
3308 990 4
3348 4122 5
2367 2312 1
2662 2911 1
2614 2146 2
4061 447 2
4885 525 4
3580 1425 2
3204 949 2
1235 4779 1
2563 2375 2
3412 3886 4
4085 4743 5
2775 3665 1
2578 4761 2
4866 4953 3
3051 998 3
724 881 5
3504 2107 5
474 4285 2
3285 4037 5
1066 2516 5
3870 4017 5
3351 1958 4
2639 786 3
1845 3803 4
4679 4738 5
4511 3549 1
1630 3877 3
2277 111 5
3822 3107 5
3867 3903 4
663 2606 3
3895 1016 3
2255 3148 1
3265 2628 3
3840 4653 5
2984 2584 2
594 1591 5
3668 4569 1
1579 1169 4
439 895 4
3589 1711 4
4200 2128 4
1033 4708 5
1842 415 4
2793 813 4
1217 2813 3
3970 788 5
3997 4831 3
3154 3738 4
83 977 5
4575 282 1
4201 1443 4
3114 3290 5
113 4953 4
3786 1180 4
2401 2048 3
1165 1109 1
1776 2318 3
4531 3276 4
612 3722 1
1339 3894 1
2195 2893 5
2731 2897 5
344 3999 2
3091 4046 5
71 3022 4
1171 2179 5
2587 2443 5
4133 4561 4
3575 3630 2
3260 665 5
2482 1517 2
997 3685 5
2055 1679 2
4358 1309 2
876 2103 5
4101 3624 5
2322 3758 2
2491 3341 5
22 2223 3
3169 4449 3
2199 4650 2
747 1353 3
3247 570 4
219 243 4
4301 2777 5
4879 1882 3
1723 1526 3
1911 2831 2
4957 300 5
1273 4951 4
2698 142 5
246 105 3
2175 4056 2
3769 4399 3
4272 2520 3
397 664 1
1641 549 4
439 4797 5
3037 4224 1
5 2609 1
1709 4865 3
389 3013 4
3316 1300 5
866 4547 2
889 3372 1
2084 4465 1
182 4159 2
3230 4362 2
576 452 2
4877 17 3
4174 2625 4
3798 2742 5
2094 3208 3
2967 4613 4
3005 4315 2
2954 1411 5
1885 3054 2
2654 2427 1
1621 1990 5
503 4345 5
1773 4328 5
4808 4677 4
2040 1651 5
118 611 4
2109 793 5
4639 929 2
536 370 1
4404 2234 1
3013 4674 3
3948 1793 1
766 4997 1
4114 465 1
1255 3273 1
128 2755 3
1782 508 1
4317 2408 4
4471 3742 1
2019 1193 2
1735 1409 5
4877 1284 4
4904 1055 4
3488 48 5
1374 3987 5
1824 2211 4
1544 4075 2
4557 4539 3
2082 797 1
2046 4066 4
3593 3585 3
669 4903 5
4879 46 3
2196 3634 3
4512 2824 4
4240 1734 1
3181 1593 3
2315 3708 5
167 1342 4
4895 2510 4
855 3405 1
4696 2658 2
1669 3188 1
3626 2713 5
959 4524 5
4204 1272 5
3747 4014 2
309 685 1
1687 1021 2
1356 4077 2
4600 902 3
3436 524 5
1656 228 4
705 4796 5
2932 647 5
3917 3363 5
157 2863 1
1894 4679 3
773 3044 4
2828 2084 2
54 113 3
3591 3697 5
1087 4625 4
4726 3742 3
2775 3696 2
670 4666 1
1670 3622 2
4657 2786 2
841 2409 4
1445 1045 3
1189 4466 3
4880 1734 1
1990 1825 5
4266 3154 5
3544 1395 5
1274 3252 5
1247 2884 5
708 3838 2
2451 3505 5
3818 1130 5
4103 2024 2
905 4312 5
2532 4162 3
4390 970 5
2087 928 4
58 4117 1
4059 3717 4
778 1593 2
3867 4452 1
3995 4835 3
2502 3410 5
2789 3033 5
1737 1869 2
725 1687 4
273 1654 5
1104 2377 1
703 4308 1
2829 49 2
4664 3666 4
4508 2786 1
2924 3858 4
3037 4980 3
3341 3314 2
3699 3610 5
1035 1623 3
1249 1521 2
4335 4000 5
4763 819 3
1574 4573 5
4009 4140 5
2471 4000 5
2177 138 1
471 4700 5
2019 3403 2
4795 4452 2
3594 3075 3
1430 3094 3
3208 3748 1
3717 4304 3
1553 2042 3
4088 4874 4
772 1797 5
3706 4637 3
2678 2401 3
204 3659 5
4617 2300 5
1990 824 5
4355 927 4
4958 680 4
2634 3831 2
877 1474 4
2792 2029 4
1078 1524 1
2922 2827 5
241 2272 4
3670 257 5
544 3821 3
3581 4992 1
3969 3002 1
4965 4140 2
3900 2959 5
491 1568 2
3797 3285 2
4840 3086 2
1869 297 3
3843 2565 3
3325 2243 4
2398 4255 1
2380 2756 5
4587 2370 3
562 1792 1
4465 1462 4
4092 1577 4
227 2871 3
962 1685 2
2465 3284 4
1278 2722 4
2849 312 2
2558 448 4
2360 4288 2
692 806 4
4500 973 2
4789 680 5
2173 83 4
4184 2703 1
3476 2281 1
248 2370 5
1083 3523 5
1996 2597 3
3774 2797 4
3638 993 1
4985 3081 4
3745 243 3
1627 1860 4
3111 1479 5
4610 909 3
1075 3007 5
4191 3887 4
3651 1831 4
4844 191 2
4777 4285 5
1244 4656 2
3371 2886 1
4283 4270 3
1248 2834 2
4183 4521 1
4524 627 2
1229 243 1
935 2858 3
3575 2508 4
2377 4084 1
2310 1228 3
1362 3053 3
27 594 5
3776 3667 5
2339 1988 2
3289 1428 3
3076 447 5
3794 1434 5
1377 2312 1
4496 3655 3
4325 4514 1
2246 4541 5
1510 201 2
238 4960 1
1311 1095 3
1772 1207 4
1196 3871 1
4896 2543 4
1473 1455 4
508 2289 1
1203 1882 1
4814 3862 3
1242 2525 3
1951 3409 4
4318 4241 2
259 108 4
2936 2649 4
4994 4806 5
3555 4157 3
535 84 2
571 2415 4
2592 335 5
4861 1596 2
4719 4997 3
4840 2174 2
3503 1651 4
3299 761 3
1529 1610 5
1176 4459 4
2072 928 4
2816 3096 1
1842 2689 3
2152 118 4
793 934 5
3812 2021 3
2186 798 1
2313 1954 4
2661 1483 1
4384 1644 4
4141 3848 4
776 4647 1
1616 1816 5
4043 4568 2
4970 3576 1
4373 3921 1
318 4000 5
4874 3615 2
2829 2631 4
4190 1777 1
1523 4182 2
2105 3658 1
3767 3935 3
4915 4305 3
3930 318 3
1149 1719 2
1915 351 4
4042 338 2
953 4456 3
1508 4320 5
1704 4145 5
2994 2487 3
4697 1026 4
4297 4740 2
68 1517 3
1497 2305 3
2544 269 2
2875 4259 5
4005 4030 4
3137 2236 3
3528 2829 5
653 2805 3
1816 690 1
2060 918 2
4184 2012 1
4117 1194 3
989 1740 4
2390 1157 5
4152 2518 5
3135 3208 2
2551 84 1
2250 384 3
3783 1268 5
4905 3554 1
2614 1291 2
3089 3786 2
4111 4842 2
263 2061 1
454 3825 1
4801 3141 5
1374 4875 3
4062 244 2
2327 2961 2
2753 498 4
2245 3210 4
1523 1675 3
4829 3778 2
2072 4732 4
2482 1313 1
339 4677 3
3752 3199 2
1301 2269 1
3095 3253 4
179 2016 3
1267 2461 1
1038 773 2
1186 1605 3
2856 3006 1
2831 705 1
572 1520 4
1094 3864 2
1541 1597 1
2367 1713 3
3091 3926 1
1079 950 3
1498 4325 2
1380 3976 5
2340 3787 4
4288 2068 3
481 2423 1
3761 1221 5
2805 1799 5
4078 4035 4
426 3154 1
2853 3011 3
3014 3053 2
1964 2159 1
30 2821 1
4446 729 2
4619 3206 4
2135 2458 1
517 3250 1
4242 3392 3
3503 2133 4
4729 3145 2
162 2712 4
2030 4730 5
4749 2954 4
3872 1756 5
2132 3502 1
2521 2359 1
2223 3650 1
407 1096 2
2501 861 4
2503 4624 4
2001 1731 3
4778 2726 5
3669 2756 1
4505 3175 4
93 2779 1
867 4747 1
4413 4683 1
1522 4763 4
62 3896 1
4442 4880 5
3974 4947 3
1810 4350 3
2591 951 1
3470 3810 2
186 2131 3
597 3224 1
460 719 5
855 2377 2
640 4107 4
763 4092 3
598 364 2
4102 683 3
2691 3658 2
3847 3544 2
209 3375 2
826 3352 1
4889 4633 2
3954 4271 4
4775 1203 1
1179 3701 1
3166 120 4
2431 1880 4
2508 1592 2
2896 299 2
1256 4606 2
2534 2791 5
4370 2570 5
1346 3791 2
3131 1979 1
1867 3129 5
3709 1704 1
209 867 3
3820 1176 3
4807 2370 1
4614 1695 4
92 713 4
704 4211 4
2220 9 5
1714 3447 1
3147 4413 3
764 663 3
4403 680 3
658 3819 2
3743 4738 5
3141 3727 5
3776 1463 1
978 3883 5
3918 761 4
3648 2184 4
4338 4848 3
21 2524 4
2618 4183 3
752 150 4
2405 1266 1
1109 1172 4
3425 1470 3
533 4116 1
1754 2440 3
3677 2824 5
117 4873 2
1097 414 1
4348 1985 4
3753 872 2
1371 2050 2
1531 2952 3
4490 3968 3
2874 3144 3
1645 3398 5
1551 1535 1
3994 2755 1
3629 727 5
2722 4342 1
4090 4229 3
1331 3438 3
2267 217 5
2123 1974 3
4464 4224 3
2200 423 1
1025 4527 1
398 951 5
2687 4994 5
2833 2922 5
2031 1803 3
4181 3151 4
2796 2536 4
2659 348 4
2891 3871 3
1118 4141 4
1419 4692 5
2141 3562 4
469 550 4
850 2200 5
3761 4549 2
307 3946 5
738 3383 1
736 1855 1
3972 308 3
2397 1886 1
356 4447 5
4217 232 4
4551 3671 3
3143 1830 2
1222 4349 1
4604 772 2
3433 2344 4
2281 1821 4
3330 638 2
3938 1319 2
3892 2756 4
2551 289 2
2597 3449 5
1617 4619 4
4033 1759 3
4904 3781 2
4239 594 3
147 4771 1
504 3533 5
4848 712 1
3214 2890 5
357 2626 2
1875 4448 3
559 4814 1
3658 2643 2
619 3180 3
2546 3894 3
1594 4716 3
1241 245 3
1849 3073 1
1062 98 3
1280 3942 5
4850 2606 1
3433 2536 2
2848 3865 5
2980 4387 1
2468 644 3
4282 2432 3
1041 125 5
1743 2181 2
766 1067 4
364 318 4
2570 3348 1
2261 4884 4
4038 3827 5
2767 4148 4
539 751 2
3477 4778 4
4973 3361 2
4812 1517 4
3550 3413 5
1060 1606 4
439 1611 4
664 1164 1
2755 4103 1
2025 3083 2
3245 2207 3
583 4797 2
4532 4139 2
1672 3400 1
4797 4795 2
2189 3889 5
408 3348 5
2689 135 1
118 2124 2
1188 1796 5
2923 2399 5
456 3457 2
3127 105 2
402 4584 2
2466 1654 2
3749 335 2
895 4678 2
3026 2234 5
1097 3886 2
1339 4392 2
3556 444 2
4361 1010 4
3958 4634 1
3322 3319 1
2703 1342 4
2656 1165 2
2134 1760 1
1416 2884 4
1180 2740 2
2455 956 3
4301 1113 4
2298 2329 2
581 3602 3
4918 532 4
4008 3188 3
621 2484 3
3525 2864 5
2252 3278 1
2989 4305 3
346 4506 3
351 3937 5
1410 2270 3
1559 4464 1
2611 672 5
287 4405 5
2630 974 3
2244 4914 4
2881 185 1
814 2089 3
1235 1795 2
4785 4532 3
2152 3357 5
3456 4413 2
973 4229 2
2563 3233 3
287 4430 1
2759 3843 3
3216 665 2
1030 127 2
1642 492 3
4855 764 5
2368 2000 5
112 2231 2
3138 3880 2
1050 3557 3
88 2344 1
2893 4743 4
4426 2122 1
2508 900 5
1510 1688 1
2842 1114 5
4922 1501 2
590 4317 2
2139 4493 5
4292 3036 5
4061 2200 5
2909 2713 1
117 1258 2
2544 2561 1
4445 3373 2
4777 3468 4
1159 3313 5
3314 3917 1
4724 1788 2
3705 348 4
4933 3365 2
1281 443 5
3842 3279 3
596 4495 5
1859 4163 5
3888 4824 2
4676 813 1
1855 3868 3
965 2098 4
45 2023 5
1985 4505 3
4268 1415 4
3558 3985 5
3579 1294 4
2878 4266 5
4863 2415 3
532 2063 2
2289 4637 4
993 594 5
2625 3193 5
2976 2138 4
4858 3708 3
3095 4514 4
2479 2564 4
1560 3834 5
4357 2339 3
4072 4322 5
1346 3821 3
1486 4189 2
2677 561 1
4807 2836 5
4207 4523 5
3513 4347 2
3745 2608 2
