50000 100000
39381 21473 100
35407 21159 49
14121 3745 27
14839 30170 14
12260 36338 13
36306 2644 33
21150 17934 61
46884 26064 41
23548 5520 70
2546 45845 12
27902 25039 18
28969 4132 73
30411 3854 78
43365 10953 76
47386 22062 83
38376 10102 45
7744 40149 98
29043 10713 20
3388 559 49
28674 26826 16
27155 19544 79
16018 30175 79
27153 36840 100
49918 14438 95
18357 45998 52
23396 2555 76
13351 32704 23
26936 37884 19
39887 3759 14
42050 47336 45
39750 28512 84
9626 11737 71
7495 43056 67
45891 31697 96
29276 37998 41
1681 2555 76
46488 44297 60
19319 481 23
32349 22062 81
32521 16501 4
9449 27632 95
11906 46775 48
9975 36482 68
37157 49067 4
35958 26039 94
33787 8740 61
4570 15245 29
28806 32014 5
28089 49246 67
28551 17010 78
33970 15676 70
43832 25487 86
43569 14701 41
1094 41479 14
17749 46127 68
3639 16742 59
5352 20936 17
40089 29323 65
11083 30227 10
25697 11889 46
19254 46918 59
21249 33059 74
27847 3770 23
48884 26017 96
28752 7939 84
42720 1043 62
5060 6214 91
5434 11857 32
27875 33695 84
21014 6769 3
29481 13039 8
32304 3663 22
37748 7822 26
32663 22672 40
42156 45771 35
13844 15144 89
1 44674 68
7971 129 61
16595 17659 53
13626 47552 84
2435 32046 51
1399 35784 53
28506 26653 68
23875 16802 35
7588 21860 1
23739 11477 83
19895 30626 22
25486 42066 39
25514 13270 49
17815 33011 82
42548 27516 47
42919 22412 57
8495 32921 3
27197 22377 75
3466 72 64
452 2590 88
20360 42127 68
1 3785 2
1 32609 15
15251 2959 94
1 37499 37
25947 16322 41
43594 1572 88
41121 22059 36
42680 29020 92
37566 47419 57
26633 22310 53
21607 17590 84
17899 38072 51
47406 19175 18
21559 33422 65
37462 24211 93
46746 12959 20
43799 43088 72
26254 2556 66
14715 30421 85
1 1976 32
32669 24899 10
14118 49064 78
13453 30883 19
2889 43030 67
47754 14309 60
4671 15607 43
16967 40524 34
30579 38960 82
34443 3681 59
48089 18288 74
10819 33504 34
10980 36421 72
13341 11451 7
5714 26410 30
118 10513 29
1 23347 30
49174 41036 12
38062 21329 45
37149 9956 100
3015 42121 38
1 6656 89
15910 26779 80
33360 31414 34
34795 42373 45
3017 16037 66
1 25056 18
30191 3835 36
35914 10168 41
10553 6009 15
1 34812 95
34827 1382 45
13775 29884 69
37419 43021 10
41717 46917 93
28736 24290 32
39649 28363 47
43379 47132 14
15892 29391 95
35182 27125 94
43075 13323 28
19920 15943 92
36027 5422 37
7617 25551 52
20067 8760 81
4659 26730 58
8809 30464 82
41321 24226 67
6891 5335 68
17896 11548 46
6421 5172 41
45921 10724 21
9923 11587 81
13798 47977 30
22105 26719 27
24979 7347 30
42446 36385 27
41415 47346 39
7634 7828 66
20014 39275 58
34330 46354 49
39531 49590 77
41259 30185 100
37064 21981 7
16390 10413 85
23467 25308 12
45618 9040 94
44809 47336 47
9298 48785 1
1 9769 97
26639 41651 91
37044 3481 24
6841 8356 76
18269 8216 98
6417 46722 42
26181 27396 5
42639 20092 18
27444 19355 48
6816 21301 49
10644 24087 40
14356 31174 15
4297 4309 38
46535 17829 85
1241 25995 8
3311 17783 70
43848 27982 4
18866 4274 96
8580 4961 75
43949 41895 49
34900 38535 23
5190 25414 19
44507 23025 55
32618 38549 25
12535 596 99
27444 28631 48
41628 39670 89
2089 9298 51
35620 2910 36
47000 6217 40
22354 3 26
30854 24503 34
4737 16141 71
14220 2699 100
21987 20798 82
16775 7975 62
48887 31226 11
44231 27151 41
2833 22792 62
25183 38400 20
8212 27883 83
23268 35965 81
29927 49375 95
2505 28871 92
32487 17366 24
41022 3430 79
41199 43785 55
39993 17223 29
39611 40061 25
14398 48464 28
17582 4991 24
22411 14781 98
24366 42607 41
14079 12494 14
3422 3290 38
31200 8165 15
87 17254 56
2203 25781 74
1733 17430 25
1299 43349 85
24939 23572 84
42488 13229 26
17671 32676 18
19750 47114 66
7741 32282 56
1496 37967 97
16196 36581 36
2592 46984 24
43703 46323 61
10065 20948 91
30981 19348 37
919 30931 41
22048 44826 17
18916 38580 20
24298 19121 48
26157 3271 51
19647 38412 41
19609 32568 42
15611 35526 62
47088 48155 69
22901 31839 31
35106 39497 74
30385 26569 37
42050 49082 6
27611 17028 5
28926 6675 30
31474 23489 12
17807 13885 54
27476 21932 34
15516 24938 61
1 48221 4
8140 24741 52
14661 3574 87
22979 7975 64
47322 2228 11
37972 13661 16
3411 407 82
1 24425 11
28572 36257 94
49007 20494 55
16627 22454 52
44719 31608 78
15646 12976 59
53 32625 93
14084 13065 13
41568 48654 8
33414 35526 64
10442 46195 98
8613 20602 32
21449 48474 22
19746 20365 26
25129 25982 94
9897 18050 52
32522 49564 96
36128 36022 67
1254 37320 22
41917 3481 24
40236 41176 14
44061 4754 21
14147 47867 64
12783 7263 62
1469 40929 45
1031 21552 25
35963 23382 93
16689 37945 75
35615 26775 11
1 5023 38
28828 33134 20
41218 17485 59
26266 13200 7
12730 49208 89
42745 48855 10
47795 30209 52
41935 42484 45
45388 39580 28
28477 19588 48
28053 11847 11
45794 6120 12
10610 47336 51
26164 42975 33
25611 37672 67
6996 1261 65
24671 16492 64
40773 14443 20
14061 33704 85
249 47589 78
30173 21285 100
9314 16245 43
1 9048 24
22338 37079 100
16463 23756 17
12900 15324 76
15344 48917 35
7139 17829 84
1 4036 76
11786 6923 41
15441 44825 55
12073 22771 38
30476 18575 2
1 25363 80
33035 40543 97
35966 23321 50
131 49675 51
7097 16992 2
15972 40229 28
6653 48696 75
36226 25239 2
22236 16186 65
5724 19551 11
13983 6238 46
35789 40020 44
29799 48855 12
47727 31483 30
9718 11737 75
43711 7954 11
37180 48294 3
1 31587 35
24414 40100 99
1 5776 15
1 13447 24
14310 43021 9
35477 44164 19
13230 44103 94
2322 36792 36
41597 10271 5
12974 47226 41
1 2342 95
9796 22321 44
8633 8732 60
32594 38664 77
26635 43556 73
9745 11927 61
30573 15279 11
42945 32601 29
29091 15482 66
41891 22164 78
26472 49257 97
13584 24211 91
1662 16895 43
37288 42177 99
3475 13351 30
47214 49403 68
21039 10317 99
48072 36156 19
38756 38357 7
1821 16881 75
27740 33023 100
1 12706 57
44131 5110 51
28547 22083 31
3343 48654 8
39657 28598 32
44403 18992 17
40000 46009 44
6391 40859 17
36327 41155 53
32216 32976 76
47003 40259 27
15003 7480 22
1092 15607 43
613 12506 54
27721 47107 31
10380 29435 74
17408 4502 48
9159 39224 43
32629 942 51
24959 31807 98
3645 18327 56
20629 7907 86
5260 47154 96
37422 17430 23
43298 47132 13
34283 8245 49
15172 27569 62
3808 5405 35
39192 11220 18
30026 30543 47
1 543 46
18222 37136 8
47994 47368 74
48848 25635 42
47063 15587 45
7119 46001 35
47946 9043 96
37432 6190 12
44184 41426 61
479 44728 38
39921 27569 63
9062 24099 46
8207 49744 64
1 20898 96
38235 28836 93
6566 44297 61
24686 34945 58
43843 28169 20
14752 41828 19
27446 42106 89
23725 42174 93
7068 26715 87
22446 28008 7
34588 40400 83
27502 12544 59
36128 45315 54
7249 24207 84
35695 2157 78
30338 38035 73
27510 27234 50
14797 20725 57
45111 35888 47
27644 27227 49
40658 40829 51
16773 1174 82
27182 8758 4
25277 3794 8
1 28664 74
45268 19108 61
21438 43667 99
30623 24044 20
11269 10278 62
1 6136 46
48585 29020 93
27188 32556 21
27 13388 17
22125 24384 100
48956 41903 68
9137 26509 93
4814 5828 98
1174 28871 100
1 2301 82
43134 31048 54
23072 29441 37
36058 24750 16
15635 45059 92
14710 17829 84
6453 23481 10
16394 9740 79
28077 27974 93
38011 27638 25
23202 45035 45
6081 39275 56
3508 44724 40
46117 17415 1
11193 41277 59
29965 30647 25
11070 28614 17
26297 42914 42
32846 35426 86
7403 96 95
31049 596 97
46012 3274 55
47693 43157 57
26261 15427 39
1330 49636 49
47673 30431 60
4499 22887 50
34343 7181 54
4611 12743 50
37158 14369 12
43438 11477 86
1 17565 77
13575 47867 65
41496 4124 98
21878 42613 25
1 48005 46
43147 23295 32
31251 38466 70
4387 20725 63
45772 25317 71
11437 12893 94
35881 7765 68
1 35893 64
23982 38287 80
20141 44200 48
38763 30275 39
40572 18511 74
44261 23113 48
40817 46142 63
35747 49900 8
41982 34001 43
7570 35307 75
48976 42404 59
7046 45744 39
33684 9136 28
44925 27883 81
43392 21049 14
29412 20834 69
28747 6136 46
36679 35753 81
18335 31417 45
23937 16236 87
1 32551 39
45666 37079 99
28764 36065 68
8114 46457 71
34181 38590 90
30488 43561 71
41688 11228 100
25501 33573 60
31801 14242 58
17386 22994 46
42405 28215 8
42572 22013 55
30028 49031 89
4163 36562 86
4529 10295 1
45499 45297 69
10382 32590 6
1 28745 45
47747 3110 57
44101 24680 95
8079 29580 73
10282 47871 73
813 25636 3
9463 41880 12
10508 38633 24
3510 22771 35
1 19376 91
10339 49285 80
39208 30356 5
21105 42234 75
1114 14287 98
8395 13671 31
44547 21525 58
9394 35883 8
16270 28253 29
49172 30869 45
1 19194 84
15468 160 33
1289 13086 95
6502 16655 84
44393 23825 15
10852 23457 14
46396 32345 10
30967 38303 93
47650 341 99
1 44847 33
7365 45337 65
21917 37646 14
8215 30453 90
45534 39433 32
34874 36185 58
7514 26542 32
40817 133 54
42529 29491 93
1 28294 53
41526 48230 18
37141 15197 12
1 42847 52
4962 41176 14
34539 7876 67
1506 1505 6
48557 28836 90
48502 29525 45
22210 18254 30
45941 44740 76
44291 48369 95
42055 14995 14
35916 3785 98
9742 28960 13
20366 39747 23
43300 41264 59
10034 25024 83
40685 6348 30
47158 37500 44
41177 8628 73
1 35198 34
26866 31021 51
45604 22108 22
41553 17857 35
32063 11201 92
18110 1718 48
26786 19766 46
43736 4437 16
37666 48565 91
48538 24087 41
444 4982 84
48671 4033 37
19628 36924 33
43453 21524 80
22242 42419 54
26513 45359 34
18785 32087 62
32474 35468 11
15385 33811 94
38029 46653 33
41739 8567 72
39623 33547 76
28134 47471 13
28014 35741 93
38665 20926 44
12519 32875 69
19006 19772 12
26656 9277 32
48537 29409 88
18864 37598 20
49350 6748 51
20948 20656 27
20998 40730 19
4902 35801 2
17979 35099 40
34525 9993 51
45277 12461 79
39613 9277 33
13485 35270 18
3611 4958 76
24121 46730 45
26254 35007 44
45824 31222 86
15167 24230 29
38610 1386 78
21157 24054 23
11068 16020 58
36185 25350 39
34262 48775 21
47999 10528 80
49262 46500 49
4102 37598 23
46883 29894 94
15971 8426 21
28414 28477 66
24141 17217 49
1 32883 87
10183 9823 83
24465 46077 62
34933 36158 24
36011 32609 16
46984 12654 72
17998 9418 73
28834 29938 78
26944 34040 41
33385 35073 86
20569 9043 99
15974 41931 36
2679 5214 27
5291 5721 26
32591 42898 37
27609 40022 53
33149 35801 100
33779 29221 39
1 15509 32
46742 3414 11
24018 25787 31
22314 39864 62
34395 36389 92
45403 47570 28
41785 36781 99
3242 34243 11
9049 36604 89
35329 3843 35
43093 29567 60
476 2191 23
1 34327 71
45122 24831 13
1420 46796 41
48296 7842 93
10225 49707 49
41463 29906 78
13756 32484 16
19261 32590 6
1 39080 48
5866 48164 8
12847 19008 61
9359 6674 82
47365 10271 5
10932 21028 51
31938 15880 82
4555 31259 59
19131 12428 81
22069 38802 98
41681 10982 69
37781 45761 22
24231 44200 52
44827 41788 70
44333 28631 44
48175 41439 8
14746 36641 51
47062 37248 5
1932 34669 60
15676 10340 69
12851 37221 28
18393 3576 86
27858 20656 27
1 49234 85
45822 29520 14
41426 4745 32
12429 79 76
27542 47654 90
24046 1261 69
35046 23838 22
33368 3972 94
43670 12781 2
39019 11100 65
1 11581 2
49160 46082 20
15690 45664 40
1584 37638 47
29091 37731 55
2161 3518 56
14500 49904 59
5673 2228 9
14637 54 71
29738 30841 21
7495 39722 82
11305 44434 20
43433 27103 20
27802 8033 58
21490 33556 57
32184 43008 48
40986 39626 97
39303 42607 39
14371 32666 24
29622 8356 74
1 39417 63
12630 36852 26
30662 19752 19
9813 35664 17
5135 11995 3
37590 42068 73
33995 6984 10
30753 32356 95
5919 35050 23
5712 41060 72
23549 20602 31
29081 45013 85
45932 49571 41
43399 42024 8
7403 38405 69
29824 972 66
21048 20059 85
1663 2460 73
7855 39214 80
34610 38264 4
34728 46253 90
43088 37944 60
31469 14721 33
39978 20142 50
18716 40100 6
1 30006 21
47198 7167 50
13873 22321 45
47336 10644 64
29770 38917 21
20534 10295 100
1 29503 72
21516 42632 4
21407 31952 34
34024 39234 69
1 10470 10
15117 7971 65
22215 22788 90
29645 12723 86
15809 13412 13
10817 48580 43
45004 30387 43
13173 1718 47
35411 44083 61
31854 15163 48
13838 19264 54
21287 28164 77
47075 24418 44
38952 28520 4
36703 23923 57
49389 33393 60
32105 34865 44
1 28407 100
122 49252 83
32608 31794 88
1 866 76
7943 44900 9
20442 26562 7
9223 21863 36
33423 29172 95
5063 2611 5
4202 9896 47
39029 30224 69
43037 9937 74
37195 47368 75
47235 20511 3
15550 34290 77
17196 5405 34
15481 19539 67
28126 2434 29
23571 26637 48
13964 12913 85
37162 41588 18
38901 25787 27
39004 36279 55
26011 38444 90
3597 5302 96
36002 31669 1
6669 6675 29
36772 32625 95
1 10536 32
10938 21850 12
26009 35301 71
36586 29892 39
33565 3669 20
18154 5619 72
22187 37455 50
2960 8426 21
6747 25150 54
21606 7358 94
28736 33866 72
20358 9538 40
28751 46204 38
1 23361 83
1 29650 65
38061 41368 26
37883 35272 19
7193 7939 89
14525 36927 6
404 20231 45
14429 43193 31
20357 32095 52
7260 24374 9
29449 44645 62
43633 39502 18
43549 27151 43
8294 27060 69
28538 21285 99
20520 16628 75
626 3050 68
36425 41356 37
39843 27388 15
46971 17633 5
44627 44095 68
12653 41111 48
3153 45406 36
48555 29100 12
15212 44781 28
582 31933 62
35246 8089 20
26431 34768 85
42314 24800 83
10146 19246 47
9605 26946 8
40565 8558 17
6044 29277 15
35123 29805 51
45712 23419 42
7639 3704 25
10549 29603 24
12890 14840 86
40040 16852 77
38733 1043 68
4284 23953 24
41833 43405 66
47430 6859 43
1 26861 20
29836 12950 75
9231 15324 79
40648 37533 90
4662 4322 20
11398 5914 49
27862 32144 3
1 6447 70
38274 49873 40
31786 18374 45
34771 34786 63
28694 25208 38
10866 4489 2
49715 40762 99
45578 12563 72
11588 15482 65
13452 4442 76
22339 39102 58
20711 27927 100
39402 35214 73
22242 47034 50
37056 42865 88
25668 4124 98
22134 20314 98
42926 42865 91
21406 3608 88
44040 31228 100
32068 30761 68
41242 35457 82
40273 40100 7
47292 5302 95
1218 4516 86
31282 34699 72
1 25080 64
10434 35273 52
19519 26907 83
40026 6733 55
48800 40149 100
36795 3984 78
43495 35308 46
49648 46354 53
14443 35526 59
2963 8135 26
1209 23727 49
22299 18371 48
30120 19872 34
36589 44103 1
12334 2611 1
26514 14107 41
41569 18689 63
23915 1718 49
7814 28407 1
28343 5437 66
2371 48822 49
16586 32099 55
9520 42573 24
45790 45146 9
17226 21439 98
11728 13517 87
44610 35788 1
48628 11001 72
38278 2849 70
12 19043 98
47084 27682 86
12476 12758 95
9025 35443 52
42404 28052 72
18667 45902 70
13503 46206 75
49582 45771 36
16075 14766 59
1 47258 76
5856 11919 12
41359 42297 80
5952 24190 59
16828 17254 57
47377 8614 29
48213 22794 66
27219 41429 83
46733 31135 27
8062 25720 35
19374 2301 84
3162 7319 82
41075 36886 65
22715 5326 66
18314 2638 54
7708 23973 32
18901 37945 73
18927 6108 91
1 26562 5
24926 29212 36
33044 13270 48
26007 27396 4
22342 20442 12
36938 8214 71
26360 19733 50
1 40719 30
39696 17361 14
23101 44356 55
6031 46057 45
34558 7824 79
26704 17809 15
11926 18633 4
25308 46113 55
42985 7259 17
17114 839 29
18494 17162 73
4982 46935 47
43743 16539 86
9097 15815 100
49567 36232 95
47753 21394 86
19968 40079 95
48344 36411 65
36095 32125 80
44423 35415 64
42720 23347 31
11407 30644 27
5001 25677 59
23430 39425 79
16415 17878 33
5278 46810 3
19189 46181 33
11496 40238 79
24642 37884 18
12705 10496 69
25662 16602 56
15380 39275 56
49630 29095 75
1 4516 85
44244 8693 21
47312 37672 69
28390 34984 36
16202 37302 93
2686 13289 84
44969 29206 12
39349 2447 3
49844 22321 46
36885 43017 57
34442 23198 71
11941 2598 13
2492 14575 48
37758 44740 77
558 11995 100
30846 39102 57
4468 31755 64
29767 35633 5
7326 30671 90
38674 23914 78
1625 29603 50
44287 37056 41
12971 26188 85
22439 21888 12
23941 38296 40
43997 11849 38
32441 36257 95
4251 22504 33
44449 15750 80
4146 48793 92
49479 15383 12
34583 9507 89
3304 44134 44
41594 13200 7
31450 16214 47
30458 24462 9
27841 34929 97
17921 9551 94
26555 9513 18
19132 44666 98
46946 31056 99
28100 45641 3
26710 22504 33
33765 49875 31
6802 18128 25
36260 18731 69
23871 7709 74
15445 217 11
26314 17089 2
34552 42073 52
41348 3764 74
38827 49468 3
1 39080 34
7315 19246 48
15171 18879 82
14167 44829 23
33559 11504 27
28523 49320 61
24387 4186 92
9357 32852 53
45458 48246 83
6542 13605 58
13457 9690 30
21137 44394 48
40152 10524 63
843 25785 62
133 15585 70
36963 7057 75
21469 29593 74
47191 17076 24
38238 29892 38
32371 20602 29
30475 740 85
31369 24054 21
47099 1976 31
6774 2552 92
18004 39741 75
26406 25009 27
14100 25982 92
13070 47474 47
7985 24800 84
8284 45108 83
16890 12831 57
29209 33163 61
22038 22418 41
14652 4415 56
531 21028 77
1202 36977 95
9539 32065 88
1 24045 75
10716 36448 83
37283 28067 81
1676 15733 66
24662 8880 39
38887 37264 84
7976 6432 90
1702 10508 53
1 24691 54
44145 22258 81
24902 38504 62
10667 3681 61
49281 34319 28
39072 8448 95
8888 29477 98
9468 23170 99
44639 12774 97
27158 14601 11
21389 32475 34
1186 16108 64
16544 34926 8
48910 39688 77
44244 22249 91
42824 28196 80
14805 12319 6
3623 37998 44
28499 14895 100
31565 25859 93
18610 30976 20
13496 527 78
41814 22164 80
8826 37753 36
36139 29323 66
32877 49915 2
5267 5167 25
34273 2792 88
22654 39080 36
15626 43502 17
45029 2667 53
25373 2676 39
30513 34965 32
23001 15127 39
4935 23436 28
10530 46914 83
37796 26019 72
33075 19007 43
1 8448 94
21907 12205 8
7537 18253 34
22434 18575 2
45922 2031 39
10176 38260 5
1 16236 87
1784 30644 26
1043 28407 99
17915 2557 33
40407 30453 96
2406 36104 26
7793 22046 8
35946 45156 13
49373 32921 2
1 10295 1
12971 29619 78
17025 32519 78
39131 22248 84
5119 16270 54
175 28079 35
9457 14524 83
31562 25451 53
1 46918 59
37737 18679 11
35335 4016 63
1 49925 58
24260 46059 28
38582 34697 84
22595 14636 20
34401 45550 70
15713 43844 84
38296 24406 30
43462 129 59
8609 33888 67
10168 2849 72
37707 30387 44
21890 48688 95
20417 5882 97
36819 37402 3
35589 4433 54
45857 17223 29
17377 38191 17
36085 16982 8
45335 8295 86
25147 45064 13
6319 41317 44
30080 48115 94
36881 10094 22
26336 13911 60
43823 8079 67
6498 31552 20
25827 36086 25
14216 34812 96
38377 10524 63
49802 24359 46
6252 37079 97
14225 38405 67
24584 35321 5
20961 44660 50
25436 9205 2
40098 10032 15
43799 39864 64
40619 27314 74
13475 31807 98
38484 26468 38
37984 40929 49
49292 684 89
32360 24206 16
13898 42933 76
45098 39700 53
33283 6093 23
26588 6278 18
32416 21551 5
16299 28628 70
31882 37951 23
29376 47825 42
19334 36385 24
25197 40657 36
35408 31951 17
49144 40658 67
43109 3705 99
37391 39109 48
37135 39483 45
20927 13082 51
32750 28614 19
14396 31026 32
40317 42960 3
48579 46408 62
35809 20739 24
2384 3300 14
5969 35832 69
13642 12315 56
24318 16245 43
28392 44781 29
1399 22579 60
10980 42655 17
42212 40288 53
21181 41546 37
32963 11995 100
34050 27731 97
46999 19908 78
23427 18664 38
12194 12076 34
17173 6108 90
10318 47871 71
11843 5271 26
1 45713 92
46024 17165 68
48344 24453 12
31044 49931 62
9896 26004 72
30155 24985 95
28254 37776 70
95 32587 16
27892 47130 92
46513 17904 80
1 24077 67
372 38047 58
40560 15422 93
1 49521 4
43578 47399 79
11809 4976 45
8349 16695 44
2484 10536 31
39886 7479 93
10399 27070 65
1716 19221 66
12052 13682 9
27886 35969 12
41790 44799 89
29501 24729 93
9196 41183 11
17208 22641 36
9427 14445 97
25966 19819 41
37994 10376 58
13874 25821 27
25553 48066 71
1669 30170 12
37692 1066 76
16901 29703 79
39050 24184 68
49662 2556 61
28937 22788 87
1 46181 34
34770 42024 7
26174 6664 80
36362 36977 95
1 33986 79
23121 765 7
10666 36977 95
25485 1208 61
42496 46854 73
20131 45633 33
19169 942 49
49953 4437 16
28105 25781 75
1 28891 11
26084 32183 11
24954 35407 81
11839 49564 100
43576 28866 89
1 23572 86
5685 11927 62
31229 46794 27
31066 34996 60
32803 48935 28
37180 32708 36
6815 41455 60
20657 7455 5
48224 7128 19
32852 13858 43
35514 3244 94
20394 158 11
46238 26965 62
1980 4982 87
29835 45357 65
37111 35003 14
9518 22423 71
1923 40031 67
26941 42886 52
24341 32690 13
30181 32587 19
29163 26859 100
47414 20813 42
44287 3785 98
41145 45 79
698 4490 49
49659 10094 25
35591 6765 75
896 49200 9
47107 7387 40
1 16523 44
44571 6086 46
3596 34360 35
49466 18382 35
1 49899 18
1 42864 48
2173 47371 60
5526 35608 7
35575 41087 22
20969 4534 51
36969 42857 60
40459 36626 8
1678 48005 46
27710 30543 48
1846 14649 53
31207 21810 6
48121 25837 60
25635 28868 16
17150 12205 9
1295 9040 95
48868 43476 41
27 10874 27
26834 33317 59
39973 9444 62
39025 39626 99
11766 2976 79
27394 36111 38
42295 37320 20
45261 596 100
35050 27842 45
23435 37155 11
1383 29565 30
13828 21099 68
1 25272 23
